"hl.prior" "log.hl.prior"
"13182" 3.32008861981353 1.19999147528707
"13183" 1.57897272754473 0.456774463145068
"13184" 1.3476334538799 0.298350057026856
"13185" 1.20615886885154 0.187440821678463
"13186" 1.75539869917828 0.562696010135548
"13187" 1.14976905320772 0.139561098909822
"13188" 1.21235455707245 0.192564383704634
"13189" 1.14129746144772 0.13216573931114
"13190" 3.29175341969496 1.19142037712215
"13191" 2.49187596067917 0.913035824678031
"13192" 1.92714283980875 0.656038512169632
"13193" 4.11260336891295 1.41405625107359
"13194" 1.54406316228799 0.434417358983477
"13195" 3.26467380653317 1.18315985162203
"13196" 1.28224734841285 0.248614279367654
"13197" 3.64730659946538 1.29398897724424
"13198" 1.21960964676659 0.198530845879778
"13199" 1.2399087883186 0.215037819103857
"13200" 1.22874011156426 0.205989344889795
"13201" 2.08683305909736 0.735647634046254
"13202" 2.6393978742071 0.970550813192637
"13203" 6.68777537723816 1.90028128927911
"13204" 1.29637635526257 0.259572953352007
"13205" 6.6756546838892 1.89846727946019
"13206" 1.59048465300619 0.464038782997474
"13207" 1.17406629998421 0.160473193392432
"13208" 2.6592842331914 0.978057001317281
"13209" 1.55959272048503 0.444424710562851
"13210" 2.05744102636154 0.721462990393558
"13211" 1.8179884728177 0.59773065515086
"13212" 1.31382614738334 0.272943603381511
"13213" 1.60324241966029 0.472028090927309
"13214" 1.19017876991606 0.174103522660738
"13215" 2.93074931683674 1.07525812986792
"13216" 4.26379513506255 1.45015964046134
"13217" 1.2196841885601 0.198591963398677
"13218" 2.14344976460516 0.762416570627852
"13219" 1.30570799615817 0.266745419452444
"13220" 2.10864445150133 0.746045300988177
"13221" 4.82315792512127 1.57342888471855
"13222" 1.51163567753517 0.413192294712125
"13223" 3.12632659804581 1.13985870448356
"13224" 4.5005258766879 1.5041942514347
"13225" 2.3032093131462 0.834303503875822
"13226" 1.77213645183725 0.572185853641027
"13227" 1.21413048804039 0.194028172891071
"13228" 1.55032520844239 0.43846472082203
"13229" 2.21065385868524 0.79328833542912
"13230" 1.92535652142707 0.655111156527388
"13231" 2.21671200267804 0.796025018126465
"13232" 1.49723713247128 0.403621498017162
"13233" 7.55041611034585 2.02160267569531
"13234" 1.24748077725319 0.221126139509335
"13235" 1.19456495330714 0.177782063289148
"13236" 5.7570774312174 1.75042995552808
"13237" 4.11235998967588 1.41399707044833
"13238" 1.22157946575922 0.200144665481086
"13239" 5.22585252528342 1.65361794727495
"13240" 1.3038122795641 0.26529249575211
"13241" 8.3570434915969 2.12310471521742
"13242" 2.05308256739231 0.719342355149319
"13243" 1.39653451078169 0.333993818436946
"13244" 1.27764855969579 0.245021325724686
"13245" 22.4086655168589 3.1094477374837
"13246" 1.35337223471265 0.302599429393967
"13247" 5.59394068263462 1.72168399097571
"13248" 1.45429638263836 0.374522197842568
"13249" 4.00851828944101 1.38842166915505
"13250" 3.59436787122329 1.27936814016923
"13251" 1.93592517683979 0.660585339780962
"13252" 1.38427992954473 0.325180097975175
"13253" 11.3634358871522 2.43040082241771
"13254" 2.78384348940027 1.02383252300405
"13255" 5.92418890794004 1.77904378447579
"13256" 1.77788666061547 0.575425389624265
"13257" 2.70467864293494 0.994983104107923
"13258" 3.03418677533296 1.10994343978731
"13259" 1.29679402356699 0.259895082828302
"13260" 1.19942498404644 0.181842261989245
"13261" 1.3918443717262 0.330629753741091
"13262" 6.69582479780096 1.9014841676419
"13263" 11.8928670680161 2.47593881435279
"13264" 9.52309169689201 2.25371955415768
"13265" 2.4021129614438 0.87634875063019
"13266" 1.34208487741635 0.294224283506525
"13267" 1.33239788619402 0.286980240871122
"13268" 1.51472495760477 0.415233876344375
"13269" 2.66847974775666 0.981508927389505
"13270" 1.2731435926458 0.24148911183598
"13271" 1.60785070976823 0.474898324262736
"13272" 4.65438608816502 1.53781001979013
"13273" 2.72481026230258 1.00239879717822
"13274" 31.9482601900464 3.46411772519521
"13275" 5.71356812461417 1.7428437189805
"13276" 1.15341028771402 0.142723021627077
"13277" 3.61464516503371 1.28499369450919
"13278" 8.22135327423902 2.1067348274203
"13279" 7.48597268099293 2.01303096012919
"13280" 1.21761577655815 0.196894665135752
"13281" 1.93326832598898 0.659212003830491
"13282" 1.26086578854217 0.231798618758699
"13283" 1.35812696922528 0.306106521986297
"13284" 1.80771952586193 0.592066120435014
"13285" 2.87953434864425 1.05762859657698
"13286" 3.00819690192211 1.10134086336081
"13287" 1.19236764355659 0.175940946892203
"13288" 1.34193678976343 0.294113935922616
"13289" 3.90289783208547 1.36171931109067
"13290" 1.83062309938718 0.60465640036767
"13291" 2.29777330794685 0.831940527017865
"13292" 5.93164404545347 1.78030141665151
"13293" 1.40416951309599 0.339446034138993
"13294" 1.70811816257996 0.535392274811808
"13295" 16.0085924468313 2.77312560601884
"13296" 16.5558142026612 2.80673735146674
"13297" 30.5814554467321 3.42039379409468
"13298" 1.54562424578049 0.435427871322857
"13299" 10.5578596102899 2.35687056931452
"13300" 5.66953152060792 1.73510649009468
"13301" 1.39439407751132 0.332459967876241
"13302" 1.4953807725582 0.402380871776124
"13303" 26.4358434273086 3.27472079488332
"13304" 1.99137575074088 0.688825731907085
"13305" 1.99398873444457 0.690137021796793
"13306" 3.96695689935909 1.37799927667839
"13307" 2.03711110170972 0.711532677588302
"13308" 1.39988572369927 0.336390607360539
"13309" 4.22882452699104 1.44192406483949
"13310" 1.2696431035709 0.23873584016644
"13311" 1.56596598681045 0.448502877543751
"13312" 1.52790301546223 0.42389621717379
"13313" 1.15213443353944 0.141616251246041
"13314" 11.1373128549839 2.41030098951178
"13315" 2.6143903104212 0.961030919442436
"13316" 2.13889083126312 0.76028739152018
"13317" 4.06941350950983 1.40349888821344
"13318" 13.5630264264307 2.60734744539944
"13319" 3.28445800041969 1.18920164606196
"13320" 1.55627259062631 0.44229359719062
"13321" 1.25123201937837 0.224128681416862
"13322" 1.99476612413164 0.690526812458027
"13323" 1.30989568120462 0.26994750137398
"13324" 2.02681848390766 0.706467314327223
"13325" 4.78445550791694 1.56537222698126
"13326" 10.7853047446685 2.37818453578578
"13327" 11.9877162745208 2.48388248171695
"13328" 5.71836387908521 1.74368272935089
"13329" 3.56659192162239 1.27161049602569
"13330" 7.53529992056523 2.01959863494461
"13331" 2.12041506260052 0.751611853766214
"13332" 2.59136889419963 0.952186266667364
"13333" 1.78582905132706 0.57988276193095
"13334" 2.90218625438255 1.06546433378859
"13335" 2.34936260209251 0.85414405821358
"13336" 1.50303384763975 0.407485630570325
"13337" 4.36230553938891 1.47300071103678
"13338" 6.20367232284673 1.8251414268412
"13339" 2.23243485541824 0.803092853238957
"13340" 1.68569595383026 0.522178507510721
"13341" 3.01387543453527 1.10322677039711
"13342" 5.28287829208334 1.66447108026459
"13343" 1.58575537724273 0.461060872503721
"13344" 2.49270391871948 0.913368032433934
"13345" 2.67240352097667 0.98297826260187
"13346" 1.98034666991695 0.683271915197354
"13347" 1.82138382128686 0.599596553542054
"13348" 29.0205941466981 3.36800572094384
"13349" 1.2344146683774 0.210596904997993
"13350" 1.38110681198462 0.322885215378788
"13351" 1.76248138878729 0.566722696095226
"13352" 1.19111686838218 0.174891411824573
"13353" 18.6921518281633 2.92810374743323
"13354" 1.75667744362663 0.563424208758162
"13355" 1.17911937626111 0.164767868559443
"13356" 2.24531624875737 0.808846379316616
"13357" 1.64557889813663 0.49809223607108
"13358" 5.37948105646874 1.68259191161589
"13359" 2.2545348829525 0.812943691348568
"13360" 8.17307944827036 2.10084575930779
"13361" 1.21203666705309 0.192302140533636
"13362" 1.21062274723179 0.191134894346659
"13363" 3.8425932646055 1.34614746799175
"13364" 1.58615920378442 0.461315498871207
"13365" 17.5771144488902 2.86659774049648
"13366" 1.59827754982574 0.46892651801073
"13367" 1.99628280924481 0.69128685585088
"13368" 1.193208792765 0.176646142693494
"13369" 1.15315118246915 0.142498353653286
"13370" 4.0734665244099 1.40449436284106
"13371" 5.31428364739069 1.67039822329185
"13372" 3.17270311494369 1.15458394217989
"13373" 1.23333363638776 0.209720776701843
"13374" 3.93067041658729 1.36881000079486
"13375" 2.24266016821537 0.807662736353586
"13376" 1.54504245321783 0.435051387783093
"13377" 1.40192236970646 0.337844415971271
"13378" 3.70621344187565 1.31001071980312
"13379" 1.91184501650486 0.64806875303045
"13380" 4.44557709573917 1.49190969085117
"13381" 1.30572799626732 0.266760736779167
"13382" 1.44324522523217 0.366894206609189
"13383" 1.61293797442058 0.478057344851685
"13384" 2.35813585021386 0.857871412929716
"13385" 4.09138019164808 1.4088823683002
"13386" 1.42201903628315 0.352077718269746
"13387" 1.73262645993739 0.549638442166937
"13388" 2.07502012449065 0.729970852185343
"13389" 12.3213000151751 2.51132947325072
"13390" 5.50128794437802 1.70498223652961
"13391" 2.43326036723366 0.889232072968286
"13392" 3.63417181081596 1.29038124756192
"13393" 1.34288383197511 0.294819414898221
"13394" 2.03151226369746 0.70878047319703
"13395" 1.23112816640916 0.207930957468406
"13396" 1.35448859197529 0.303423960193251
"13397" 1.69634657658915 0.528476865897195
"13398" 6.95055575258162 1.93882162077995
"13399" 1.70903097113491 0.535926526341928
"13400" 4.40948055799277 1.48375689521806
"13401" 2.51792120402756 0.923433642053708
"13402" 1.3641793831965 0.310553063381651
"13403" 4.30714919307479 1.46027624514577
"13404" 4.70629574513073 1.54890113259973
"13405" 1.19097659124268 0.174773635471933
"13406" 2.18629190683985 0.782206915532817
"13407" 2.59022243965391 0.95174375605988
"13408" 1.17366350794945 0.160130060177228
"13409" 1.29571586632059 0.259063334943552
"13410" 11.4534654202789 2.43829234100184
"13411" 2.19825843081321 0.787665424508199
"13412" 8.35656519735945 2.12304748111
"13413" 3.94822971158608 1.37326730417091
"13414" 1.77680582074335 0.574817269562633
"13415" 3.45694805512293 1.24038613482802
"13416" 1.34480126601782 0.296246244529004
"13417" 3.33953666918687 1.20583207556551
"13418" 1.71516734433062 0.539510652726754
"13419" 2.30217819312149 0.833855715262794
"13420" 6.98178725028003 1.94330493704701
"13421" 1.33828397581691 0.291388178212615
"13422" 2.59710168251592 0.954396085751595
"13423" 4.25121161995958 1.44720402935605
"13424" 2.03451588332001 0.710257895418571
"13425" 1.17891672602677 0.164595988040191
"13426" 2.41807631058218 0.882972311075167
"13427" 7.25610953512752 1.98184380849927
"13428" 2.20430734976186 0.790413332458433
"13429" 2.57852412214965 0.947217189574541
"13430" 3.5522639597366 1.26758513535776
"13431" 10.0225459595956 2.30483715116587
"13432" 4.86754071186702 1.58258882224917
"13433" 14.495273002021 2.6738225964164
"13434" 12.6949560894896 2.54120475626839
"13435" 4.63620222988387 1.53389554615766
"13436" 1.72405480231848 0.544678959624028
"13437" 3.7900095104945 1.33236852845649
"13438" 1.25396092856495 0.226307284281111
"13439" 1.18822029707747 0.172456638999856
"13440" 1.87792216383321 0.630165933618955
"13441" 2.33653316565482 0.848668277645586
"13442" 13.1836348185844 2.5789762739504
"13443" 1.38920431105987 0.328731145150944
"13444" 1.55605812875078 0.442155782867398
"13445" 5.2986856188992 1.66745879336776
"13446" 2.31790468725121 0.840663625543789
"13447" 1.32409290132779 0.28072762221922
"13448" 2.90386251806735 1.06604175357856
"13449" 1.28349895934578 0.249589910534635
"13450" 1.1379450320522 0.129224032298709
"13451" 8.39441619014649 2.12756674554389
"13452" 1.94505689196035 0.665291227007842
"13453" 15.5883827238448 2.74652593964136
"13454" 1.29088443044814 0.255327588452399
"13455" 5.21547293685235 1.65162977213612
"13456" 1.2542283636866 0.226520533834077
"13457" 5.18651055930831 1.64606113180945
"13458" 1.26970552472144 0.238785003286344
"13459" 2.98387212835577 1.09322182899563
"13460" 1.46435128286581 0.38141233406908
"13461" 1.15353772900391 0.142833506379306
"13462" 1.34084031578025 0.29329651874549
"13463" 1.43503616004887 0.36119004753443
"13464" 10.0929590682991 2.31183805879414
"13465" 2.15406890133496 0.767358565843293
"13466" 2.87625163634613 1.05648793128379
"13467" 3.02067202822983 1.10547933253548
"13468" 1.53478150297095 0.428388027565983
"13469" 3.14876431780392 1.14701009581334
"13470" 1.66210744749691 0.50808634386036
"13471" 2.78755565606655 1.02516510288881
"13472" 1.17974346261736 0.165297010280217
"13473" 7.02661247807604 1.94970472312655
"13474" 1.87169113883471 0.626842374504338
"13475" 1.60034771454243 0.47022092722384
"13476" 1.8042884238785 0.590166289059682
"13477" 10.7005611030228 2.3702961796278
"13478" 3.29292284757921 1.19177557389996
"13479" 9.05570222702958 2.20339463962932
"13480" 3.00984091723938 1.10188722594861
"13481" 5.01577416356575 1.61258777910447
"13482" 1.38146718357412 0.323146110900224
"13483" 2.91053375399583 1.06833648498102
"13484" 1.51004720446387 0.412140911572564
"13485" 1.7325600808878 0.549600130203746
"13486" 1.54132425976679 0.432641955855132
"13487" 1.85130295571445 0.615889691573299
"13488" 2.37547373796254 0.865196886211192
"13489" 1.58352854123249 0.459655610978421
"13490" 2.39545972876607 0.873575165997922
"13491" 3.10128284165351 1.1318158457795
"13492" 1.85834220041452 0.619684800190197
"13493" 3.22655241134852 1.1714142022874
"13494" 4.82428709514081 1.57366297157208
"13495" 1.22837508738544 0.205692228839506
"13496" 5.0020972805729 1.60985728060156
"13497" 1.24076429236113 0.215727554549535
"13498" 1.28515355017242 0.250878205505911
"13499" 3.57296967746387 1.27339709242924
"13500" 15.0967036967773 2.71447642176369
"13501" 3.82615112540316 1.34185936982061
"13502" 1.32321984992574 0.280068046630138
"13503" 6.31929872908062 1.84360824141368
"13504" 3.27650232975156 1.18677649054601
"13505" 1.14735960782896 0.137463309349113
"13506" 2.3530552885438 0.855714606512863
"13507" 3.76430642131099 1.32556362683446
"13508" 1.7037078750464 0.532806978878571
"13509" 1.26577819875616 0.235687109918092
"13510" 1.38128197013167 0.323012031812747
"13511" 1.3299580763301 0.285147420180533
"13512" 2.48811868801395 0.911526877924796
"13513" 1.89106731715325 0.637141387748809
"13514" 1.57069273366468 0.451516753679716
"13515" 1.18368273457362 0.168630539889771
"13516" 6.76139700620287 1.91122952642642
"13517" 1.61635284819537 0.480172282920292
"13518" 1.15229916623676 0.141759221473183
"13519" 1.2923449665007 0.256458371657267
"13520" 1.24217508790436 0.216863946123385
"13521" 1.49277194231484 0.400634755593233
"13522" 2.51712828905766 0.923118683887938
"13523" 2.51569467844993 0.922548979507013
"13524" 2.4072007449187 0.878464555788079
"13525" 2.58788340307026 0.950840322714259
"13526" 2.23112397666796 0.802505483905527
"13527" 1.45809919923514 0.377133669156177
"13528" 3.43897448804871 1.23517331300118
"13529" 4.28846907941082 1.45592981130478
"13530" 1.5513444439524 0.439121938166836
"13531" 2.07746164031001 0.731146783225617
"13532" 1.37560644762419 0.318894686700923
"13533" 2.29093532412558 0.828960172660642
"13534" 5.64212310711165 1.73026043210632
"13535" 2.50178656531947 0.917005102778277
"13536" 1.87294771369635 0.627513507266823
"13537" 9.53189973217691 2.25464404010615
"13538" 3.68000424802311 1.30291390653428
"13539" 1.50788960781771 0.410711062541282
"13540" 2.21729530629367 0.796288122617887
"13541" 1.15586610123104 0.144849934156532
"13542" 1.3070402838223 0.267765255760298
"13543" 3.33132162366779 1.20336910923906
"13544" 6.26641232301589 1.83520399359135
"13545" 1.52695579423064 0.423276076394165
"13546" 1.38085759073116 0.322704748712458
"13547" 1.50400773228602 0.408133366662052
"13548" 3.8558448566264 1.34959014166149
"13549" 1.41677986891645 0.34838659854622
"13550" 1.43165478626133 0.358830968429598
"13551" 3.60621566714997 1.2826589308546
"13552" 2.36253765270251 0.859736317910615
"13553" 2.25561510936681 0.813422711530515
"13554" 3.84681548459308 1.34724565916603
"13555" 5.63376324861671 1.72877764667147
"13556" 1.24183844206179 0.216592896195056
"13557" 3.94472395768091 1.37237897914518
"13558" 1.81189053733643 0.594370795937558
"13559" 2.36373987004956 0.86024505543912
"13560" 1.52943563123028 0.424898798878689
"13561" 1.15433851885795 0.143527468966698
"13562" 19.7496794676986 2.98313726173182
"13563" 1.82306584855392 0.60051961602823
"13564" 1.5877741736809 0.462333144702915
"13565" 1.27973726169228 0.24665479255902
"13566" 1.70587721019575 0.534079471212877
"13567" 11.7069936414672 2.460186410358
"13568" 1.18550814575869 0.170171497658464
"13569" 6.33687371891724 1.84638554256151
"13570" 2.10359821828442 0.743649315748677
"13571" 3.70807996463578 1.31051421290683
"13572" 2.05979882937491 0.722608322389619
"13573" 1.59506641619914 0.466915375620118
"13574" 5.49666191381664 1.70414098322443
"13575" 1.3448861678969 0.296309375938276
"13576" 1.49548713768333 0.40245199837106
"13577" 9.10313168375061 2.20861849539134
"13578" 1.62946395747422 0.488251100286955
"13579" 4.67817482702081 1.54290803963571
"13580" 1.75315255752876 0.561415628694871
"13581" 2.47784111614326 0.907387663372167
"13582" 4.82686391096709 1.57419696298634
"13583" 1.41897295238195 0.349933336954629
"13584" 1.62831741748233 0.487547222458909
"13585" 2.80362797827675 1.03091428500526
"13586" 1.37338942202091 0.317281715136707
"13587" 14.8109594303608 2.69536740878511
"13588" 6.24680447390184 1.83207004882228
"13589" 1.96459956422102 0.67528844044298
"13590" 1.90039794312316 0.642063307991146
"13591" 4.09474117166415 1.40970350936463
"13592" 6.92340666773339 1.93490794151818
"13593" 8.1464732680937 2.0975851057578
"13594" 1.26529413700768 0.235304614524706
"13595" 1.9292343920295 0.657123236147651
"13596" 1.81883979032031 0.598198819967327
"13597" 4.07898178747624 1.40584739537724
"13598" 6.14790249265016 1.81611096553922
"13599" 5.07471399960879 1.62427016858297
"13600" 1.64442479673203 0.497390655429249
"13601" 1.1574144493153 0.146188594367988
"13602" 27.3270956762918 3.30787872558804
"13603" 8.10689356516357 2.09271475716196
"13604" 30.9973594212393 3.4339020208971
"13605" 5.00648709150662 1.61073448981557
"13606" 2.20170731872385 0.789233113355484
"13607" 4.62269766826198 1.53097844556324
"13608" 6.25132414932636 1.83279330520054
"13609" 2.25896420350219 0.814906391190411
"13610" 1.14188490627217 0.132680323556112
"13611" 2.18139249680101 0.779963432881125
"13612" 3.4817261976001 1.24752820459542
"13613" 4.64812176342269 1.53646321615628
"13614" 1.48742858467433 0.397048846982143
"13615" 1.52752579019275 0.423649295844321
"13616" 3.26496895079286 1.18325025297195
"13617" 1.54072058539434 0.432250219582305
"13618" 19.4120915883011 2.96589614965986
"13619" 1.52015776056841 0.418814119320032
"13620" 1.69529963182402 0.527859499147216
"13621" 7.79388414787336 2.05333934253524
"13622" 1.14318213014158 0.133815716074664
"13623" 14.2307839652659 2.65540750301332
"13624" 1.27487584571239 0.242848797957199
"13625" 2.00074122120622 0.693517722503908
"13626" 1.4106632240056 0.344059965435195
"13627" 5.55601182162136 1.71488055261146
"13628" 16.2462412689693 2.7878615754953
"13629" 2.50454993060521 0.91810904997345
"13630" 1.24877084139826 0.222159740649772
"13631" 1.44451851202017 0.367776056363096
"13632" 1.94103102487448 0.663219288023315
"13633" 6.31778546484036 1.84336874562109
"13634" 1.57277760203812 0.452843229489244
"13635" 9.71216849288478 2.27337958310454
"13636" 2.55782403181138 0.939156909473524
"13637" 4.52673382002671 1.51000066840985
"13638" 3.52796749253084 1.26072192396685
"13639" 1.41395196564653 0.346388596350363
"13640" 7.44293432981802 2.00726517025918
"13641" 2.45312325376127 0.897362010145845
"13642" 1.54917053915695 0.437719651666991
"13643" 13.3741459936517 2.59332343980158
"13644" 12.4068018381008 2.51824485755119
"13645" 3.25684459730032 1.18075881170791
"13646" 5.60045501523307 1.72284784716047
"13647" 10.4792844465167 2.34940039855771
"13648" 1.8251319634324 0.601652293150386
"13649" 1.47342763593944 0.387591411666921
"13650" 1.72755602191598 0.546707705607656
"13651" 1.96777256014335 0.676902222918596
"13652" 4.47646675788424 1.49883406514788
"13653" 7.38499132080998 1.99944974073688
"13654" 1.15041239588515 0.140120483209233
"13655" 8.92257577414772 2.18858466882555
"13656" 1.89712392515664 0.640339015733579
"13657" 3.34636458817541 1.20787455902418
"13658" 1.22941869021356 0.206541448086744
"13659" 6.38313896006937 1.85365997637525
"13660" 1.39987295149623 0.336381483572014
"13661" 1.69997061378635 0.530610964904738
"13662" 8.78634378299914 2.17319867328788
"13663" 1.24044828244798 0.215472832388231
"13664" 1.17462979462112 0.160953029544088
"13665" 8.64278222123763 2.15672454732678
"13666" 1.27096970280781 0.239780154635881
"13667" 1.91869352790946 0.651644500211826
"13668" 1.46818443917731 0.384026562066867
"13669" 2.01571638988898 0.700974660694255
"13670" 1.29946414190535 0.261951980955974
"13671" 5.87108309999765 1.77003913129931
"13672" 2.20375541177688 0.790162910439635
"13673" 11.7545569396214 2.46424099005425
"13674" 7.7198758133733 2.04379827755669
"13675" 5.5964269699313 1.72212835302257
"13676" 1.42827870715134 0.356470017948777
"13677" 2.08088675731685 0.732794128495374
"13678" 1.45560114696319 0.375418974721475
"13679" 1.13829500790022 0.129531535764628
"13680" 23.8704929502819 3.17264309159464
"13681" 1.35610846168322 0.304619172811502
"13682" 9.51824518971571 2.25321050300126
"13683" 2.80357435774554 1.03089515941357
"13684" 2.08890433859994 0.736639688610604
"13685" 2.82073251457761 1.03699660816144
"13686" 2.05614734869978 0.720834012680448
"13687" 20.4958614200357 3.02022298381398
"13688" 2.34542417823219 0.852466271780041
"13689" 1.74229709463707 0.555204411900745
"13690" 3.46728856415455 1.24337289489625
"13691" 29.0624252611715 3.36944611168565
"13692" 8.32566576680957 2.11934300465806
"13693" 6.19265772197324 1.82336435189526
"13694" 1.52067352751628 0.419153346921928
"13695" 10.0948948049268 2.31202983119805
"13696" 3.28164386889692 1.18834447638928
"13697" 2.3629897258551 0.859927650271111
"13698" 1.32016718984246 0.277758387549267
"13699" 2.05710619706079 0.72130023649462
"13700" 7.11800418646881 1.96262737524023
"13701" 1.17671625330031 0.162727723004158
"13702" 1.34542724340932 0.296711615705172
"13703" 1.73749780414747 0.552446034655992
"13704" 1.30979138363193 0.269867875395639
"13705" 5.15752335259618 1.6404564938437
"13706" 1.23626611945105 0.212095642859508
"13707" 7.1584364861264 1.96829158926738
"13708" 2.6689411737404 0.981681829617633
"13709" 4.68698809246465 1.54479017839214
"13710" 2.30099726181006 0.833342621052547
"13711" 6.60778600549917 1.8882486515386
"13712" 1.32283145621325 0.279774481864871
"13713" 25.1088553055989 3.22322058493797
"13714" 1.58658545795475 0.461584196304088
"13715" 1.47561484486098 0.389074746910018
"13716" 7.90752169509104 2.06781441980327
"13717" 6.53006302940453 1.87641659552423
"13718" 2.78435829222348 1.02401743111079
"13719" 1.69387950540246 0.527021463477118
"13720" 1.20256370479726 0.184455698556925
"13721" 3.44222677346566 1.23611857983339
"13722" 2.0235710352374 0.704863789850994
"13723" 2.77826528922036 1.02182673625227
"13724" 1.39634427321495 0.333857587986757
"13725" 1.39680353592534 0.334186437547115
"13726" 2.02540305655582 0.705768721027092
"13727" 1.78930354659096 0.581826464024572
"13728" 4.58696084238436 1.52321767892814
"13729" 1.1814982775074 0.166783359757513
"13730" 1.87940229546722 0.630953798349086
"13731" 1.81491562236668 0.596038977581994
"13732" 15.4694000274205 2.73886388086073
"13733" 3.60021748047771 1.28099425488119
"13734" 2.91714142254232 1.07060417189834
"13735" 2.27059749760149 0.820043011660793
"13736" 1.14909431958687 0.138974083910838
"13737" 4.07644033491465 1.40522414066259
"13738" 1.45706924574823 0.376427052335094
"13739" 1.82524096451127 0.601712013667195
"13740" 11.2885644621975 2.42379021881034
"13741" 1.90771084538462 0.645904013000899
"13742" 23.1107846662268 3.14029937724631
"13743" 1.21928277600949 0.198262797354146
"13744" 1.48845295495276 0.39773729529922
"13745" 2.19146643489082 0.784570924716003
"13746" 1.75318386008898 0.561433483547624
"13747" 3.35683620649927 1.2109989251779
"13748" 1.57913814985993 0.456879223441193
"13749" 1.6243438107982 0.485103925489426
"13750" 1.53987911313686 0.431703915381335
"13751" 2.93974396158677 1.07832248966256
"13752" 1.18569230693964 0.17032682925947
"13753" 3.2548551069946 1.1801477606896
"13754" 4.15998886326645 1.42551239717018
"13755" 2.85608785432944 1.04945280532405
"13756" 1.84348421363925 0.611657375400314
"13757" 11.4025021436901 2.43383281760546
"13758" 6.81642653244069 1.91933536568538
"13759" 2.08144218871256 0.733061013408225
"13760" 1.28520305955412 0.25091672886218
"13761" 1.19336841444667 0.17677990889341
"13762" 1.29403552497604 0.257765649315501
"13763" 2.88156408077181 1.05833323033265
"13764" 1.45682665945969 0.376260549277335
"13765" 1.20052070300022 0.18275538184511
"13766" 8.6983819459065 2.16313702513437
"13767" 1.47230551399654 0.386829549040494
"13768" 5.61052579341684 1.72464443945948
"13769" 1.72028780673134 0.542491606322311
"13770" 1.13836214233128 0.129590512085309
"13771" 2.22311988932282 0.798911564847123
"13772" 19.2134173954767 2.95560885765194
"13773" 11.3761439097671 2.43151852327685
"13774" 2.57438860182361 0.945612069738258
"13775" 2.39510273974631 0.873426127540425
"13776" 8.37979581443414 2.12582354837782
"13777" 2.48768942164239 0.911354336555367
"13778" 4.02241942197356 1.39188356785618
"13779" 1.26862311164056 0.23793214827697
"13780" 1.66988396118151 0.51275413969207
"13781" 9.0895619085831 2.20712671215263
"13782" 9.2140373233063 2.22072811722251
"13783" 1.35751974298512 0.305659316355643
"13784" 3.86729798946538 1.3525560692542
"13785" 12.7944812271044 2.54901392381944
"13786" 6.14321918389704 1.81534890181501
"13787" 1.41848667591857 0.349590582144452
"13788" 1.27792293159682 0.245236050222135
"13789" 1.21933491234715 0.198305556280982
"13790" 1.42157681663181 0.351766689784848
"13791" 1.20900650098892 0.189798948780253
"13792" 7.73303366359341 2.04550123885593
"13793" 1.23613524003112 0.21198977055075
"13794" 1.20752593092948 0.188573581203844
"13795" 16.5214175217071 2.80465757081041
"13796" 1.75530063226118 0.562640142681309
"13797" 1.17236188728497 0.159020421039745
"13798" 1.44835304472247 0.370427079661448
"13799" 2.16777138605934 0.773699628782616
"13800" 1.76910589358942 0.570474274092352
"13801" 12.4483948775827 2.52159168910374
"13802" 4.0982617149539 1.41056291184627
"13803" 12.5319061070063 2.52827788080257
"13804" 1.34988922190142 0.300022531232606
"13805" 2.16859042181678 0.774077381287352
"13806" 9.03564453464739 2.20117725903686
"13807" 18.4364873666892 2.91433171010709
"13808" 2.2582098819248 0.814572411773134
"13809" 2.11249319770715 0.747868860223722
"13810" 2.35141143350825 0.855015757865578
"13811" 1.16303055676573 0.151029147280558
"13812" 1.68056050364516 0.519127370894131
"13813" 1.15245422145003 0.141893774015191
"13814" 2.62833495231449 0.966350547719242
"13815" 1.79191882314126 0.58328701394033
"13816" 28.141272231123 3.33723726143623
"13817" 1.71002870856367 0.536510159007369
"13818" 2.56607915298558 0.942379112555406
"13819" 1.37348787554022 0.317353399095388
"13820" 8.72514206149798 2.16620875007605
"13821" 1.347705935018 0.2984038395957
"13822" 10.0136782210512 2.30395198048268
"13823" 3.38601743682957 1.21965443338155
"13824" 1.95772682231494 0.671784015638687
"13825" 1.26123771507971 0.23209355236448
"13826" 1.27079353390726 0.239641535193846
"13827" 3.6736641697758 1.30118957536838
"13828" 1.31082404558823 0.270655981882565
"13829" 3.34752258127245 1.2082205442729
"13830" 1.22022740493611 0.199037238863925
"13831" 9.72795120602291 2.27500330938299
"13832" 2.7820267275301 1.02317970076283
"13833" 1.89055688742127 0.636871435100177
"13834" 5.08978007437764 1.62723462223754
"13835" 2.36721220345537 0.861712977318427
"13836" 1.18247330108421 0.167608262764754
"13837" 1.42227739274184 0.352259384608578
"13838" 3.60939035606708 1.28353888164785
"13839" 2.93319339384043 1.07609172503274
"13840" 14.1284953361652 2.64819370384759
"13841" 2.67641295283959 0.984477447564935
"13842" 8.70758831120858 2.16419486517714
"13843" 3.22429155040747 1.17071325182355
"13844" 13.0441905649773 2.56834286721757
"13845" 2.51883833402052 0.923797816676765
"13846" 1.34615072554096 0.297249205295676
"13847" 20.4953150066411 3.02019632376456
